sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_tx_power_dbm,mobile_verified_tx_power_dbm,mobile_to_parent_target_tx_power_dbm,mobile_to_parent_target_verified_tx_power_dbm,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,ip_counters_json,mle_counters_json,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,router_c_scan_dbm,router_c_scan_lqi
58,249.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,2,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,249.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""94"", ""TxFailed"": ""6"", ""TxSuccess"": ""70""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""236943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""249000""}",,,,,,
59,250.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,3,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,250.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""95"", ""TxFailed"": ""6"", ""TxSuccess"": ""71""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""237943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""250000""}",,,,,,
60,251.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,4,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,251.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""96"", ""TxFailed"": ""6"", ""TxSuccess"": ""72""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""238943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""251000""}",,,,,,
61,252.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,5,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,252.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""97"", ""TxFailed"": ""6"", ""TxSuccess"": ""73""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""239943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""252000""}",,,,,,
62,253.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,6,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,253.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""98"", ""TxFailed"": ""6"", ""TxSuccess"": ""74""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""240943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""253000""}",,,,,,
63,254.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,7,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,254.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""99"", ""TxFailed"": ""6"", ""TxSuccess"": ""75""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""241943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""254000""}",,,,,,
64,255.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,8,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,255.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""100"", ""TxFailed"": ""6"", ""TxSuccess"": ""76""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""242943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""255000""}",,,,,,
65,256.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,9,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,256.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""101"", ""TxFailed"": ""6"", ""TxSuccess"": ""77""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""243943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""256000""}",,,,,,
66,257.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,10,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,257.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""102"", ""TxFailed"": ""6"", ""TxSuccess"": ""78""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""244943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""257000""}",,,,,,
67,258.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,11,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,258.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""103"", ""TxFailed"": ""6"", ""TxSuccess"": ""79""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""245943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""258000""}",,,,,,
68,259.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,12,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,259.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""105"", ""TxFailed"": ""6"", ""TxSuccess"": ""80""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""246943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""259000""}",,,,,,
69,260.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,13,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,260.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""106"", ""TxFailed"": ""6"", ""TxSuccess"": ""81""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""247943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""260000""}",,,,,,
70,261.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,14,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,261.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""107"", ""TxFailed"": ""6"", ""TxSuccess"": ""82""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""248943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""261000""}",,,,,,
71,262.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,15,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,262.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""108"", ""TxFailed"": ""6"", ""TxSuccess"": ""83""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""249943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""262000""}",,,,,,
72,263.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,16,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,263.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""109"", ""TxFailed"": ""6"", ""TxSuccess"": ""84""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""250943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""263000""}",,,,,,
73,264.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,0,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,264.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""111"", ""TxFailed"": ""6"", ""TxSuccess"": ""85""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""251943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""264000""}",,,,,,
74,265.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,1,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,265.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""112"", ""TxFailed"": ""6"", ""TxSuccess"": ""86""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""252943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""265000""}",,,,,,
75,266.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,2,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,266.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""113"", ""TxFailed"": ""6"", ""TxSuccess"": ""87""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""253943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""266000""}",,,,,,
76,267.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,3,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,267.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""114"", ""TxFailed"": ""6"", ""TxSuccess"": ""88""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""254943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""267000""}",,,,,,
77,268.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,4,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,268.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""115"", ""TxFailed"": ""6"", ""TxSuccess"": ""89""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""255943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""268000""}",,,,,,
78,269.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,5,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,269.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""116"", ""TxFailed"": ""6"", ""TxSuccess"": ""90""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""256943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""269000""}",,,,,,
79,270.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,6,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,270.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""117"", ""TxFailed"": ""6"", ""TxSuccess"": ""91""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""257943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""270000""}",,,,,,
80,271.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,7,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,271.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""118"", ""TxFailed"": ""6"", ""TxSuccess"": ""92""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""258943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""271000""}",,,,,,
81,272.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,8,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,272.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""119"", ""TxFailed"": ""6"", ""TxSuccess"": ""93""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""259943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""272000""}",,,,,,
82,273.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,9,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,273.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""121"", ""TxFailed"": ""6"", ""TxSuccess"": ""94""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""260943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""273000""}",,,,,,
83,274.0,1600.0,360.0,child,7801,0ee9517479e1d37b,7800,router_b,1,1,10,5,router_b,7800,0ee9517479e1d37b,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,274.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""122"", ""TxFailed"": ""6"", ""TxSuccess"": ""95""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""261943"", ""Time Detached Milli"": ""12057"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""274000""}",,,,,,
