sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
73,554.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,7,5,router_a,5400,62f401835d77d914,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""315"", ""TxFailed"": ""0"", ""TxSuccess"": ""237""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""545773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""554000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,34.0,34.0,34.0
74,555.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,8,5,router_a,5400,62f401835d77d914,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""318"", ""TxFailed"": ""0"", ""TxSuccess"": ""240""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""546773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""555000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,43.0,43.0,43.0
75,556.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,9,5,router_a,5400,62f401835d77d914,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""321"", ""TxFailed"": ""0"", ""TxSuccess"": ""243""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""547773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""556000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,36.0,36.0,36.0
76,557.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,10,5,router_a,5400,62f401835d77d914,1,1,0.0,10.0,10.0,10.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""325"", ""TxFailed"": ""0"", ""TxSuccess"": ""246""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""548773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""557000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,29.0,29.0,29.0
77,558.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,0,5,router_a,5400,62f401835d77d914,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""329"", ""TxFailed"": ""0"", ""TxSuccess"": ""249""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""549773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""558000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,35.0,35.0,35.0
78,559.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,1,5,router_a,5400,62f401835d77d914,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""332"", ""TxFailed"": ""0"", ""TxSuccess"": ""252""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""550773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""559000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,33.0,33.0,33.0
79,560.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,2,5,router_a,5400,62f401835d77d914,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""335"", ""TxFailed"": ""0"", ""TxSuccess"": ""255""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""551773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""560000""}",1,1,0.0,29.0,29.0,29.0,1,1,0.0,45.0,45.0,45.0
80,561.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,3,5,router_a,5400,62f401835d77d914,1,1,0.0,10.0,10.0,10.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""338"", ""TxFailed"": ""0"", ""TxSuccess"": ""258""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""552773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""561000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,35.0,35.0,35.0
81,562.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,4,5,router_a,5400,62f401835d77d914,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""341"", ""TxFailed"": ""0"", ""TxSuccess"": ""261""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""553773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""562000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,35.0,35.0,35.0
82,563.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,5,5,router_a,5400,62f401835d77d914,1,1,0.0,34.0,34.0,34.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""344"", ""TxFailed"": ""0"", ""TxSuccess"": ""264""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""554773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""563000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,41.0,41.0,41.0
83,564.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,6,5,router_a,5400,62f401835d77d914,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""347"", ""TxFailed"": ""0"", ""TxSuccess"": ""267""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""555773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""564000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,33.0,33.0,33.0
84,565.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,7,5,router_a,5400,62f401835d77d914,1,1,0.0,38.0,38.0,38.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""350"", ""TxFailed"": ""0"", ""TxSuccess"": ""270""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""556773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""565000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,42.0,42.0,42.0
85,566.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,8,5,router_a,5400,62f401835d77d914,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""353"", ""TxFailed"": ""0"", ""TxSuccess"": ""273""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""557773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""566000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,28.0,28.0,28.0
86,567.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,9,5,router_a,5400,62f401835d77d914,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""356"", ""TxFailed"": ""0"", ""TxSuccess"": ""276""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""558773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""567000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,35.0,35.0,35.0
87,568.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,0,5,router_a,5400,62f401835d77d914,1,1,0.0,36.0,36.0,36.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""360"", ""TxFailed"": ""0"", ""TxSuccess"": ""279""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""559773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""568000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,40.0,40.0,40.0
88,569.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,1,5,router_a,5400,62f401835d77d914,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""363"", ""TxFailed"": ""0"", ""TxSuccess"": ""282""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""560773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""569000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,34.0,34.0,34.0
89,570.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,2,5,router_a,5400,62f401835d77d914,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""366"", ""TxFailed"": ""0"", ""TxSuccess"": ""285""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""561773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""570000""}",1,1,0.0,19.0,19.0,19.0,1,1,0.0,41.0,41.0,41.0
90,571.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,3,5,router_a,5400,62f401835d77d914,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""369"", ""TxFailed"": ""0"", ""TxSuccess"": ""288""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""562773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""571000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,33.0,33.0,33.0
91,572.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,4,5,router_a,5400,62f401835d77d914,1,1,0.0,12.0,12.0,12.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""373"", ""TxFailed"": ""0"", ""TxSuccess"": ""291""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""563773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""572000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,34.0,34.0,34.0
92,573.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,5,5,router_a,5400,62f401835d77d914,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""376"", ""TxFailed"": ""0"", ""TxSuccess"": ""294""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""564773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""573000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,31.0,31.0,31.0
93,574.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,6,5,router_a,5400,62f401835d77d914,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""379"", ""TxFailed"": ""0"", ""TxSuccess"": ""297""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""565773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""574000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,34.0,34.0,34.0
94,575.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,7,5,router_a,5400,62f401835d77d914,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""382"", ""TxFailed"": ""0"", ""TxSuccess"": ""300""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""566773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""575000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,29.0,29.0,29.0
95,576.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,8,5,router_a,5400,62f401835d77d914,1,1,0.0,8.0,8.0,8.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""385"", ""TxFailed"": ""0"", ""TxSuccess"": ""303""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""567773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""576000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,28.0,28.0,28.0
96,577.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,9,5,router_a,5400,62f401835d77d914,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""388"", ""TxFailed"": ""0"", ""TxSuccess"": ""306""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""568773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""577000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,31.0,31.0,31.0
97,578.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,10,5,router_a,5400,62f401835d77d914,1,1,0.0,34.0,34.0,34.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""391"", ""TxFailed"": ""0"", ""TxSuccess"": ""309""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""569773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""578000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,40.0,40.0,40.0
98,579.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,11,5,router_a,5400,62f401835d77d914,1,1,0.0,33.0,33.0,33.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""394"", ""TxFailed"": ""0"", ""TxSuccess"": ""312""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""570773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""579000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,36.0,36.0,36.0
99,580.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,12,5,router_a,5400,62f401835d77d914,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""397"", ""TxFailed"": ""0"", ""TxSuccess"": ""315""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""571773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""580000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,39.0,39.0,39.0
100,581.0,750.0,360.0,child,5401,62f401835d77d914,5400,router_a,1,3,13,5,router_a,5400,62f401835d77d914,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""400"", ""TxFailed"": ""0"", ""TxSuccess"": ""318""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""572773"", ""Time Detached Milli"": ""8227"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""581000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,42.0,42.0,42.0
