sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
29,1080.0,547.436,360.0,child,e001,6a3e9f151a158152,e000,router_a,2,3,11,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""244"", ""TxFailed"": ""0"", ""TxSuccess"": ""75""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1072007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1080000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,25.0,25.0,25.0
30,1100.0,557.692,360.0,child,e001,6a3e9f151a158152,e000,router_a,1,3,7,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""249"", ""TxFailed"": ""0"", ""TxSuccess"": ""77""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1092007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1100000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,25.0,25.0,25.0
31,1120.0,567.949,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,1,5,True,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""258"", ""TxFailed"": ""0"", ""TxSuccess"": ""83""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1112007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1120000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,29.0,29.0,29.0
32,1140.0,578.205,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,0,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""262"", ""TxFailed"": ""1"", ""TxSuccess"": ""85""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1132007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1140000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,6.0,6.0,6.0
33,1160.0,588.462,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,5,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""265"", ""TxFailed"": ""1"", ""TxSuccess"": ""87""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1152007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1160000""}",1,1,0.0,29.0,29.0,29.0,1,1,0.0,15.0,15.0,15.0
34,1180.0,598.718,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,3,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""269"", ""TxFailed"": ""1"", ""TxSuccess"": ""89""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1172007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1180000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,14.0,14.0,14.0
35,1200.0,608.974,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,10,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""272"", ""TxFailed"": ""1"", ""TxSuccess"": ""91""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1192007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1200000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,19.0,19.0,19.0
36,1220.0,619.231,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,3,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""276"", ""TxFailed"": ""1"", ""TxSuccess"": ""93""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1212007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1220000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,5.0,5.0,5.0
37,1240.0,629.487,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,0,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""283"", ""TxFailed"": ""1"", ""TxSuccess"": ""96""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1232007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1240000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,19.0,19.0,19.0
38,1260.0,639.744,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,9,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""287"", ""TxFailed"": ""1"", ""TxSuccess"": ""98""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1252007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1260000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,6.0,6.0,6.0
39,1280.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,4,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""293"", ""TxFailed"": ""1"", ""TxSuccess"": ""100""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1272007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1280000""}",1,1,0.0,30.0,30.0,30.0,1,1,0.0,11.0,11.0,11.0
40,1300.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,2,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""299"", ""TxFailed"": ""1"", ""TxSuccess"": ""102""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1292007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1300000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,7.0,7.0,7.0
41,1320.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,11,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""304"", ""TxFailed"": ""1"", ""TxSuccess"": ""104""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1312007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1320000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,14.0,14.0,14.0
42,1340.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,7,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""310"", ""TxFailed"": ""1"", ""TxSuccess"": ""106""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1332007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1340000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,8.0,8.0,8.0
43,1360.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,4,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""317"", ""TxFailed"": ""1"", ""TxSuccess"": ""109""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1352007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1360000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,6.0,6.0,6.0
44,1380.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,10,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""321"", ""TxFailed"": ""1"", ""TxSuccess"": ""111""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1372007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1380000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,10.0,10.0,10.0
45,1400.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,5,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""327"", ""TxFailed"": ""1"", ""TxSuccess"": ""113""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1392007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1400000""}",1,1,0.0,30.0,30.0,30.0,1,1,0.0,7.0,7.0,7.0
46,1420.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,2,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""333"", ""TxFailed"": ""1"", ""TxSuccess"": ""115""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1412007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1420000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,18.0,18.0,18.0
47,1440.0,650.0,360.0,child,f401,8ea6bba06c9b3154,f400,router_b,3,3,8,5,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""337"", ""TxFailed"": ""1"", ""TxSuccess"": ""117""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1432007"", ""Time Detached Milli"": ""7993"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1440000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,6.0,6.0,6.0
